NUMBER,STREET,CITY,STATE,POSTCODE,UNIT
1250.0,SULLIVAN LN,SPARKS,NV,89431,26.0
154.0,MARY ST,RENO,NV,89509,
735.0,POPLAR ST,WEST WENDOVER,NV,89883,
76.0,PARADISE PKWY,Henderson,NV,89074,
692.0,CALAMUS PALM PL,Henderson,NV,89011,
140.0,COURT ST,RENO,NV,89501,102.0
1290.0,KINGS ROW,RENO,NV,89503,
4500.0,MIRA LOMA DR,RENO,NV,89502,448.0
550.0,S 12TH ST,ELKO,NV,89801,37.0
2566.0,GOLDEN BAY CT,Henderson,NV,89052,
555.0,COLLEGE DR,Henderson,NV,89015,
16365.0,RHYOLITE CIR,RENO,NV,89521,
1321.0,HALLERTAU DR,SPARKS,NV,89441,
2428.0,GAMMA RAY PL,Henderson,NV,89044,
890.0,MILL ST,RENO,NV,89502,203.0
935.0,WHEELER AVE,RENO,NV,89502,
1850.0,CALIFORNIA AVE,RENO,NV,89509,
523.0,INNESS AVE,Henderson,NV,89011,
853.0,BELL ST,RENO,NV,89503,
5870.0,CHAMBERY CIR,RENO,NV,89511,
7418.0,CELESTE DR,RENO,NV,89511,
632.0,W CARNEGIE ST,Henderson,NV,89052,
988.0,WOLF CREEK LN,SPRING CREEK HOUSING,NV,89815,
2549.0,BRIDGETOWN LOOP,SPARKS,NV,89436,
35.0,BROWN ST,Henderson,NV,89015,
395.0,BLUECREST DR,SPRING CREEK HOUSING,NV,89815,
752.0,BUTTERNUT CT,Henderson,NV,89014,
600.0,MOUNT DIABLO DR,RENO,NV,89506,
5345.0,ANDORRA CT,RENO,NV,89523,
1586.0,BUFFALO BRUBAKER LN,Henderson,NV,89002,
7113.0,GRAYMARE CT,SPARKS,NV,89436,
3230.0,BERTHOUD LN,RENO,NV,89503,
226.0,LIBERTY SPRINGS CT,SPARKS,NV,89436,
210.0,CODYERIN DR,Henderson,NV,89074,
10949.0,BLOOMSBURG DR,RENO,NV,89506,
720.0,SPICE ISLANDS DR,SPARKS,NV,89431,
24.0,VIA PARADISO ST,Henderson,NV,89011,
5545.0,SUN VALLEY BLVD,SUN VALLEY,NV,89433,
5.0,SR 233 SR,ELKO COUNTY,NV,89830,
2300.0,SKYLINE BLVD,RENO,NV,89509,
9767.0,BELVILLE DR,RENO,NV,89521,
2708.0,WRONDEL WAY,RENO,NV,89502,
215.0,KOENIG CIR,RENO,NV,89506,
1039.0,EVANS AVE,RENO,NV,89557,
1670.0,DANBURY CROSSING DR,Henderson,NV,89052,
2410.0,LENTICULAR DR,SPARKS,NV,89441,
2292.0,ROSENDALE VILLAGE AVE,Henderson,NV,89052,
650.0,N SIERRA ST,RENO,NV,89503,
5550.0,CHOCOLATE DR,SUN VALLEY,NV,89433,
2050.0,W WARM SPRINGS RD,Henderson,NV,89014,4412.0
444.0,ROBERTS ST,RENO,NV,89502,4.0
1620.0,GRANITE CHIEF DR,RENO,NV,89521,
513.0,CATHERINE DR,INCLINE VILLAGE,NV,89451,
2285.0,ROSECREST CT,SPARKS,NV,89434,
1956.0,AMBER LEAF CT,SPARKS,NV,89434,
6850.0,SHARLANDS AVE,RENO,NV,89523,1040.0
2401.0,RUE DE VERSAILLES,Henderson,NV,89074,
230.0,MOUNT ROSE ST,RENO,NV,89509,
4700.0,SUN VALLEY BLVD,SUN VALLEY,NV,89433,212.0
3295.0,S VIRGINIA ST,RENO,NV,89509,14.0
1140.0,BROOKHOLLOW LN,RENO,NV,89519,
1706.0,PARTRIDGE DRIVE,ELKO,NV,89801,
140.0,VERONICA AVE,SPARKS,NV,89436,
2500.0,E 2ND ST,RENO,NV,89595,453.0
934.0,SOUTHSIDE DR,ELKO,NV,89801,
6825.0,WINDY HILL WAY,RENO,NV,89511,
3010.0,TARANTO HEIGHTS AVE,Henderson,NV,89044,
530.0,NATIONAL ST,Henderson,NV,89015,
1724.0,COMSTOCK DR,Henderson,NV,89014,
7900.0,N VIRGINIA ST,RENO,NV,89506,11.0
77.0,LICHT PKWY,SPRING CREEK HOUSING,NV,89815,
2641.0,W HORIZON RIDGE PKWY,Henderson,NV,89052,
1528.0,CARLIN ST,RENO,NV,89503,
2711.0,ADMIRAL CT,RENO,NV,89523,
3966.0,MOON VISTA DR,SPARKS,NV,89436,
1600.0,BENCHLEY CT,Henderson,NV,89052,
2168.0,BLISS CORNER ST,Henderson,NV,89044,
1250.0,SULLIVAN LN,SPARKS,NV,89431,11.0
625.0,WHITNEY RANCH DR,Henderson,NV,89014,824.0
17.0,VIA STEFANO,Henderson,NV,89011,
1058.0,WATT ST,RENO,NV,89509,
2033.0,POPPYWOOD AVE,Henderson,NV,89012,
1625.0,DEL WEBB PKWY W,RENO,NV,89523,
545.0,S 5TH ST,ELKO,NV,89801,6.0
30.0,STRADA DI VILLAGGIO,Henderson,NV,89011,307.0
10741.0,AMBER FALLS DR,RENO,NV,89521,
457.0,S CHESAPEAKE WAY,Henderson,NV,89015,
581.0,DU FORT AVE,Henderson,NV,89002,
6339.0,PARK PL,RENO,NV,89523,
7935.0,FIRE OPAL LN,RENO,NV,89506,
239.0,SMITHRIDGE PARK,RENO,NV,89502,
4284.0,MUIRWOOD CIR,RENO,NV,89509,
566.0,LIVERPOOL AVE,Henderson,NV,89011,
1525.0,OPAL DR,ELKO,NV,89801,
3390.0,MARIO RD,RENO,NV,89523,
2154.0,BURTONSVILLE DR,Henderson,NV,89044,
2825.0,BLUEGRASS LN,Henderson,NV,89074,1004.0
90.0,E EMERSON WAY,SPARKS,NV,89431,
2402.0,LEGACY ISLAND CIR,Henderson,NV,89074,
11815.0,CHESAPEAKE DR,RENO,NV,89506,
545.0,SEATTLE SLEW CT,RENO,NV,89521,
7.0,US93 US,ELKO COUNTY,NV,0,
3181.0,MIST EFFECT AVE,Henderson,NV,89044,
2360.0,AZTEC RUIN WAY,Henderson,NV,89044,
5344.0,ENERGYSTONE DR,SPARKS,NV,89436,
8905.0,FINNSECH DR,RENO,NV,89506,
1930.0,SIERRA OAKS CT,RENO,NV,89521,
9495.0,STONEY CREEK WAY,RENO,NV,89506,
371.0,PEACH TREE DR,Henderson,NV,89014,
1150.0,EVANS AVE,RENO,NV,89512,
8978.0,SAGEMOOR DR,RENO,NV,89506,
6482.0,CADDO CT,SUN VALLEY,NV,89433,
610.0,BUDGER WAY,RENO,NV,89506,
1590.0,LEWIS ST,RENO,NV,89502,202.0
4993.0,REGGIE RD,RENO,NV,89502,
3564.0,MAZZONE AVE,RENO,NV,89502,
3676.0,BANFI CT,SPARKS,NV,89436,
2037.0,CROWN VIEW ST,Henderson,NV,89052,
2628.0,COURGETTE WAY,Henderson,NV,89044,
2355.0,KHOURY LN,ELKO,NV,89801,
3210.0,SAN MAURIZIO AVE,Henderson,NV,89044,
1910.0,VALLEY RD,RENO,NV,89512,303.0
2165.0,MARADONA DR,SPARKS,NV,89436,
4650.0,SIERRA MADRE DR,RENO,NV,89502,885.0
252.0,BLUFFS AVE,ELKO,NV,89801,6204.0
3285.0,CLOVER WAY,RENO,NV,89509,216.0
3561.0,LONGRIDGE DR,SPARKS,NV,89434,
25.0,WILLOWS QUEST CT,VERDI,NV,89439,
2190.0,OX CIR,CARSON CITY,NV,89704,
2102.0,ALYSSA JADE DR,Henderson,NV,89052,
2340.0,VALLEYWOOD RD,Henderson,NV,89014,
431.0,RAINDANCE DR,Henderson,NV,89014,
1826.0,PLUM CT,Henderson,NV,89014,
731.0,SKIPJACK DR,Henderson,NV,89015,
130.0,E PACIFIC AVE,Henderson,NV,89015,312.0
1825.0,AMARILLO RIDGE ST,Henderson,NV,89002,
15.0,CAMINITO AMORE,Henderson,NV,89011,
9050.0,DOUBLE R BLVD,RENO,NV,89511,1624.0
8470.0,CORAL REEF DR,RENO,NV,89506,
2831.0,SHANNON COVE DR,Henderson,NV,89074,
185.0,DIAMOND LADY LN,PLEASANT VALLEY,NV,89815,
5755.0,E RUSSELL RD,Henderson,NV,89122,
790.0,PALO VERDE DR,Henderson,NV,89015,
11301.0,ROCKY MOUNTAIN ST,RENO,NV,89506,
695.0,3RD ST,RENO,NV,89503,192.0
170.0,PIEDMONT ALPS ST,Henderson,NV,89012,
140.0,BYINGTON DR,RENO,NV,89509,
1770.0,WOODTRAIL DR,SPARKS,NV,89434,
908.0,DODEE CT,Henderson,NV,89015,
1851.0,N GREEN VALLEY PKWY,Henderson,NV,89074,3124.0
2555.0,HAMPTON RD,Henderson,NV,89052,5210.0
790.0,BRINKBY AVE,RENO,NV,89509,43.0
958.0,ALFONSO AVE,Henderson,NV,89015,
2089.0,KING MESA DR,Henderson,NV,89012,
11180.0,MESSINA WAY,RENO,NV,89521,
2180.0,SILENT ECHOES DR,Henderson,NV,89044,
2452.0,AVENIDA CORTES,Henderson,NV,89074,
124.0,RED CORAL DR,Henderson,NV,89002,
1851.0,HILLPOINTE RD,Henderson,NV,89074,611.0
1214.0,CONWAY LN,RENO,NV,89503,
4050.0,GARDELLA AVE,RENO,NV,89512,711.0
408.0,PARKCHESTER DR,SPRING CREEK HOUSING,NV,89815,
1125.0,W 1ST ST,RENO,NV,89503,
2920.0,N GREEN VALLEY PKWY,Henderson,NV,89014,524.0
182.0,RUBY RIDGE AVE,Henderson,NV,89002,
1650.0,CATTLEMEN CT,RENO,NV,89521,
630.0,SAPPHIRE CIR,RENO,NV,89509,
988.0,BLUE LANTERN DR,Henderson,NV,89015,
3381.0,HEIGHTS DR,RENO,NV,89503,
15505.0,MINNETONKA CIR,RENO,NV,89521,
2551.0,HITCHCOCK ST,Henderson,NV,89052,
1716.0,ELSINORE AVE,Henderson,NV,89074,
2250.0,GRAYSON CIR,Henderson,NV,89014,
1108.0,EL CAPITAN CT,SPARKS,NV,89434,
896.0,JENNIFER ST,INCLINE VILLAGE,NV,89451,
348.0,TOYABE ST,Henderson,NV,89015,
2609.0,CENTAURUS ST,Henderson,NV,89044,
6717.0,RONALDINHO DR,SPARKS,NV,89436,
910.0,MEREDITH WAY,SPARKS,NV,89431,
10179.0,CASCADE FALLS CT,RENO,NV,89521,
400.0,N MAJOR AVE,Henderson,NV,89015,1021.0
13695.0,MOUNT ANDERSON ST,RENO,NV,89506,
14250.0,BANDOLIER CT,RENO,NV,89511,
3242.0,TEN MILE DR,SPARKS,NV,89436,
2133.0,BABYLON MILL ST,Henderson,NV,89002,
3058.0,TRANQUIL CAROL CT,Henderson,NV,89044,
276.0,Highland Rd,Pioche,NV,89043,
4995.0,AZURITE DR,RENO,NV,89508,
231.0,W HORIZON RIDGE PKWY,Henderson,NV,89012,918.0
2174.0,MONTE BIANCO PL,Henderson,NV,89044,
1180.0,MERIDIAN RANCH DR,RENO,NV,89523,
13195.0,FELLOWSHIP WAY,RENO,NV,89511,
2030.0,KIM WAY,SPARKS,NV,89431,
2345.0,E PRATER WAY,SPARKS,NV,89434,
1285.0,BALFOUR DR,RENO,NV,89509,
1110.0,NIXON AVE,RENO,NV,89509,
1205.0,WHISTLER CT,RENO,NV,89506,
2198.0,INDUSTRIAL WAY,LAST CHANCE,NV,89801,
1775.0,EVANS AVE,RENO,NV,89557,
2265.0,STOWE DR,RENO,NV,89511,
2500.0,DICKERSON RD,RENO,NV,89503,61.0
7235.0,DISCOVERY CT,RENO,NV,89506,
2130.0,OLIVER SPRINGS ST,Henderson,NV,89052,
2508.0,VIA DE PALLON CIR,Henderson,NV,89074,
3921.0,GREENBRIAR CT,RENO,NV,89509,
2449.0,DAKS LODEN CT,Henderson,NV,89044,
2735.0,NELSON WAY,SPARKS,NV,89431,
2557.0,WIGWAM PKWY,Henderson,NV,89074,
2362.0,TANGERINE ST,SPARKS,NV,89434,
2185.0,KIETZKE LN,RENO,NV,89502,
445.0,ALAMOSA DR,SPARKS,NV,89441,
3020.0,CISCO WAY,RENO,NV,89502,
1570.0,SAMANTHA CREST TRL,RENO,NV,89523,
30.0,COLUMBINE CT,SUN VALLEY,NV,89433,
9090.0,FREMONT WAY,RENO,NV,89506,
824.0,DULCE FOUNTAIN WAY,Henderson,NV,89015,
175.0,PINE GROVE DR,RENO,NV,89506,
321.0,SKI WAY,INCLINE VILLAGE,NV,89451,240.0
6408.0,PARK PL,RENO,NV,89523,
435.0,FLORA DR,SPRING CREEK HOUSING,NV,89815,
10210.0,CAVALRY CIR,RENO,NV,89521,
1970.0,HORSE PRAIRIE RD,RENO,NV,89521,
7025.0,FREEDOM DR,SPARKS,NV,89436,
4959.0,TALBOT LN,RENO,NV,89509,155.0
342.0,QUIET HARBOR DR,Henderson,NV,89052,
535.0,TERRACINA WAY,RENO,NV,89521,
93.0,GINGER LILY TER,Henderson,NV,89074,
255.0,GLENDALE AVE,SPARKS,NV,89431,46.0
1927.0,SUNSET VILLAGE CIR,Henderson,NV,89014,
1050.0,MARK ALLEN CIR,RENO,NV,89503,
575.0,DOUGLAS CT,INCLINE VILLAGE,NV,89451,
1302.0,FIR ST,CARLIN,NV,89822,
2395.0,TILDEN WAY,Henderson,NV,89074,
5055.0,SUN VALLEY BLVD,SUN VALLEY,NV,89433,270.0
10128.0,INDIAN RIDGE DR,RENO,NV,89511,
2747.0,FORT MYER AVE,Henderson,NV,89052,
10850.0,S VIRGINIA ST,RENO,NV,89521,
2050.0,LONGLEY LN,RENO,NV,89502,
546.0,TABONY AVE,Henderson,NV,89011,
975.0,SEVEN HILLS DR,Henderson,NV,89052,3515.0
457.0,MONROE ST,RENO,NV,89509,
229.0,HOLLYFERN ST,Henderson,NV,89074,
6068.0,PLUMAS ST,RENO,NV,89519,
2300.0,DICKERSON RD,RENO,NV,89503,52.0
1215.0,SULLIVAN LN,SPARKS,NV,89431,
1057.0,SILVER STAR ST,Henderson,NV,89002,
6.0,CERCHIO CENTRALE,Henderson,NV,89011,
541.0,CHANDLER ST,Henderson,NV,89014,
76.0,STRADA CARUSO,Henderson,NV,89011,
369.0,MAPLE ST,ELKO,NV,89801,4.0
720.0,CHAMPAGNE RD,INCLINE VILLAGE,NV,89451,
391.0,WILLOW CT,INCLINE VILLAGE,NV,89451,
115.0,LAKE VIEW AVE,CRYSTAL BAY,NV,89402,
8000.0,OFFENHAUSER DR,RENO,NV,89511,
8.0,SUNVILLA BLVD,RENO,NV,89512,
13100.0,THOMAS CREEK RD,RENO,NV,89511,
9455.0,N VIRGINIA ST,RENO,NV,89506,
310.0,MODESTO ST,Henderson,NV,89014,
1822.0,BOGEY WAY,Henderson,NV,89074,
1530.0,THE STRAND,RENO,NV,89503,
130.0,RINGLORE DR,Henderson,NV,89015,
256.0,E LAKE MEAD PKWY,Henderson,NV,89015,
2863.0,MARATHON DR,Henderson,NV,89074,
1404.0,PATRICK AVE,RENO,NV,89509,
6400.0,SHARLANDS AVE,RENO,NV,89523,2003.0
1855.0,SELMI DR,RENO,NV,89512,141.0
9.0,GAMAY LN,RENO,NV,89512,
1400.0,RUBY VISTA DR,ELKO,NV,89801,
3198.0,PERGUSA DR,Henderson,NV,89044,
1465.0,PINION PL,WEST WENDOVER,NV,89883,
8680.0,BEECHCRAFT DR,RENO,NV,89506,
3230.0,WEDEKIND RD,SPARKS,NV,89431,87.0
8640.0,CANYON RIVER CT,SPARKS,NV,89434,
2267.0,MILLBRAE DR,Henderson,NV,89074,
1391.0,SANDYHILL LN,RENO,NV,89523,
525.0,HARRIS ST,Henderson,NV,89015,424.0
1155.0,CAPITOL HILL AVE,RENO,NV,89502,
5729.0,INDIGO RUN DR,RENO,NV,89511,
1560.0,KESTREL CT,RENO,NV,89509,
1881.0,PURDUE DR,RENO,NV,89502,
165.0,HUBBARD WAY,RENO,NV,89502,38.0
11000.0,S EASTERN AVE,Henderson,NV,89052,1423.0
325.0,N GIBSON RD,Henderson,NV,89014,
1041.0,FEATHERWOOD AVE,Henderson,NV,89015,
6324.0,THISTLEWOOD CT,SPARKS,NV,89436,
15.0,E JANERE CT,SPARKS,NV,89436,
1071.0,PLANTATION ROSE CT,Henderson,NV,89002,
1675.0,GRANITE CHIEF DR,RENO,NV,89521,
1932.0,PATAGONIA ST,Henderson,NV,89012,
1450.0,IDLEWILD DR,RENO,NV,89509,511.0
12.0,VIA VERONA CT,Henderson,NV,89011,
251.0,MOJAVE LN,Henderson,NV,89015,
100.0,RALSTON ST,RENO,NV,89503,604.0
111.0,TOMERA RANCH RD,CARLIN,NV,89822,
1050.0,S UNIVERSITY PARK LOOP,RENO,NV,89512,
255.0,E GROVE ST,RENO,NV,89502,
841.0,TANAGER ST,INCLINE VILLAGE,NV,89451,
5020.0,RONALD STEPHEN CIR,RENO,NV,89503,
502.0,PEBBLE RUN AVE,Henderson,NV,89011,
650.0,WHITNEY RANCH DR,Henderson,NV,89014,125.0
1480.0,LOCUST ST,RENO,NV,89502,
1036.0,VIA BELLA DOVA ST,Henderson,NV,89052,
760.0,SHANGRI-LA DR,RENO,NV,89509,
2101.0,W WARM SPRINGS RD,Henderson,NV,89014,3724.0
1681.0,ASPEN CREEK RD,RENO,NV,89519,
13021.0,MOUNT ANDERSON ST,RENO,NV,89506,
365.0,HUMBOLDT NORTH DR,Henderson,NV,89074,
3153.0,STERLING RIDGE CIR,SPARKS,NV,89431,
152.0,MULE CREEK CIR,RENO,NV,89511,
8455.0,OFFENHAUSER DR,RENO,NV,89511,1636.0
1334.0,WHOOPING CRANE DR,SPARKS,NV,89441,
410.0,MIRA ST,RENO,NV,89521,
416.0,Tonopah St,Pioche,NV,89043,
408.0,E SUNSET RD,Henderson,NV,89011,
652.0,PINE MEADOWS DR,SPARKS,NV,89431,4.0
802.0,BELLI DR,RENO,NV,89502,2.0
659.0,LONGFEATHER ST,Henderson,NV,89011,
1090.0,BROADWAY BLVD,RENO,NV,89502,
2317.0,CLEMENTINE LN,RENO,NV,89521,
165.0,HUBBARD WAY,RENO,NV,89502,35.0
194.0,KINGS CANYON CT,Henderson,NV,89012,
511.0,COLLEGE DR,Henderson,NV,89015,205.0
2130.0,DICKERSON RD,RENO,NV,89503,
3270.0,SCENIC VIEW DR,ELKO,NV,89801,
2593.0,ICY MOON ST,Henderson,NV,89044,
833.0,ASPEN PEAK LOOP,Henderson,NV,89011,1024.0
5200.0,SUMMIT RIDGE DR,RENO,NV,89523,3321.0
8280.0,OPAL GLEN CT,RENO,NV,89506,
2582.0,YOUNGTOWN AVE,Henderson,NV,89052,
990.0,EQUESTRIAN DR,Henderson,NV,89002,2204.0
2736.0,COVENTRY GREEN AVE,Henderson,NV,89074,
2960.0,KIMBERLITE CT,SPARKS,NV,89436,
2951.0,SILVERTON WAY,SPARKS,NV,89436,
675.0,MARINA GATEWAY DR,SPARKS,NV,89434,1500.0
250.0,GALLAWAY LN,RENO,NV,89502,
10692.0,FOXBERRY PARK DR,RENO,NV,89521,
726.0,FOREST ST,RENO,NV,89509,
5315.0,SUN VALLEY BLVD,SUN VALLEY,NV,89433,4.0
13.0,W I80,ELKO COUNTY,NV,0,
281.0,ELGES WAY,SPARKS,NV,89431,
3100.0,TWILIGHT HILLS AVE,Henderson,NV,89052,
8000.0,OFFENHAUSER DR,RENO,NV,89511,
695.0,3RD ST,RENO,NV,89503,391.0
1412.0,CHESTNUT ST,CARLIN,NV,89822,4.0
7440.0,W 4TH ST,RENO,NV,89523,24.0
1275.0,KLEPPE LN,SPARKS,NV,89431,19.0
1366.0,MINUET ST,Henderson,NV,89052,
2040.0,DICKERSON RD,RENO,NV,89503,
21.0,HILLTOP CREST ST,Henderson,NV,89011,
320.0,GOLD RANCH RD,VERDI,NV,89439,54.0
1775.0,WHITEWOOD DR,SPARKS,NV,89434,
8200.0,OFFENHAUSER DR,RENO,NV,89511,
1828.0,MIMOSA CT,Henderson,NV,89014,
3925.0,FAIRVIEW RD,RENO,NV,89511,
2059.0,BLUEBELL POINT CT,Henderson,NV,89012,
2278.0,CANDLESTICK AVE,Henderson,NV,89052,
2643.0,SUNNY SLOPE DR,SPARKS,NV,89434,2.0
1137.0,AUBREY SPRINGS AVE,Henderson,NV,89014,
85.0,MEGAN DR,Henderson,NV,89074,
3.0,SKY ARC CT,Henderson,NV,89012,
401.0,7TH ST,SPARKS,NV,89431,
1285.0,PLYMOUTH WAY,SPARKS,NV,89431,
807.0,ALDER AVE,INCLINE VILLAGE,NV,89451,36.0
6769.0,PEPPERGRASS DR,SPARKS,NV,89436,
601.0,CABRILLO CIR,Henderson,NV,89015,648.0
33.0,PARK ST,RENO,NV,89502,102.0
2506.0,HAMONAH DR,Henderson,NV,89044,
1300.0,ARCADIA RIM PL,Henderson,NV,89002,
15900.0,ROUNDUP RD,RENO,NV,89508,
1201.0,KENO DR,JACKPOT,NV,89825,
2204.0,TEDESCA DR,Henderson,NV,89052,
360.0,LOCUST ST,RENO,NV,89502,
7190.0,PEMBROKE DR,RENO,NV,89502,
782.0,GOLFERS PASS RD,INCLINE VILLAGE,NV,89451,
3100.0,WEDGEWOOD CT,RENO,NV,89509,
1960.0,PEAVINE RD,RENO,NV,89503,
1660.0,WABASH CT,SPARKS,NV,89434,
651.0,ELKO AVE,RENO,NV,89512,3.0
529.0,LYNX DR,SPRING CRK TRLR SEC,NV,89815,
3255.0,FAIRLANDS DR,RENO,NV,89523,
2251.0,N GREEN VALLEY PKWY,Henderson,NV,89014,
811.0,SEQUOIA PASS CT,SPARKS,NV,89436,
683.0,GREAT DANE CT,Henderson,NV,89052,
7025.0,INDIGO CIR,RENO,NV,89506,
424.0,E 4TH ST,RENO,NV,89512,
229.0,OXFORD CLOTH CT,Henderson,NV,89074,
400.0,FAIRVIEW BLVD,INCLINE VILLAGE,NV,89451,2.0
2568.0,CORNER STONE CIR,Henderson,NV,89052,
990.0,WHEATLAND RD,RENO,NV,89511,
4685.0,SARAH BETH LN,RENO,NV,89503,
120.0,E COUNTRY CLUB DR,Henderson,NV,89015,
2233.0,PRATER WAY,SPARKS,NV,89431,
572.0,SUGARPINE DR,INCLINE VILLAGE,NV,89451,
730.0,APPLE TREE CT,Henderson,NV,89014,
2428.0,EMBLEM ST,SPARKS,NV,89436,
7000.0,MAE ANNE AVE,RENO,NV,89523,1427.0
20475.0,Rice Rd,Mt Wilson,NV,89043,
810.0,MILL ST,RENO,NV,89502,11.0
3078.0,DERUTA AVE,Henderson,NV,89044,
8441.0,SEAL BEACH DR,RENO,NV,89506,
3900.0,PUFFIN ST,RENO,NV,89508,
339.0,MANTI PL,Henderson,NV,89014,
,STATE ROUTE 28,CRYSTAL BAY,NV,89402,
246.0,W 1ST ST,RENO,NV,89501,
2401.0,GARZONI DR,SPARKS,NV,89434,
1212.0,JUNCTION DR,SPARKS,NV,89434,
2840.0,SHENANDOAH AVE,Henderson,NV,89074,
2525.0,CITYVIEW TER,RENO,NV,89512,
4850.0,GRACE CT,SPARKS,NV,89436,
232.0,DOGWOOD ST,Henderson,NV,89015,
5.0,DURINI CT,Henderson,NV,89011,
4959.0,TALBOT LN,RENO,NV,89509,70.0
1808.0,DEEP CREEK DR,SPARKS,NV,89434,
2819.0,DUNNOTTAR AVE,Henderson,NV,89044,
725.0,RISING BROOK DR,Henderson,NV,89011,
500.0,LINDEN ST,RENO,NV,89502,206.0
1886.0,REDWOOD VALLEY ST,Henderson,NV,89052,
4604.0,NEIL RD,RENO,NV,89502,131.0
76.0,W HORIZON RIDGE PKWY,Henderson,NV,89012,
395.0,FREEPORT BLVD,SPARKS,NV,89431,1.0
1500.0,BACKER WAY,RENO,NV,89523,
937.0,ADOBE FLAT DR,Henderson,NV,89011,
8.0,LOCKHAVEN CT,Henderson,NV,89074,
2415.0,ALPINE MEADOWS AVE,Henderson,NV,89074,
8402.0,SIMSBURY DR,VERDI,NV,89439,
475.0,CEMETERY RD,RENO,NV,89503,58.0
2204.0,ALANHURST DR,Henderson,NV,89052,
535.0,10TH ST,SPARKS,NV,89431,
1680.0,SKY MOUNTAIN DR,RENO,NV,89523,186.0
1240.0,MOUNT ROSE ST,RENO,NV,89509,
10701.0,S EASTERN AVE,Henderson,NV,89052,1128.0
549.0,IDEAL CT,RENO,NV,89506,
912.0,IRON RIVER CT,RENO,NV,89521,
1356.0,SPICE RIDGE CT,Henderson,NV,89012,
2675.0,WINDMILL PKWY,Henderson,NV,89074,3211.0
400.0,HOLCOMB RANCH LN,RENO,NV,89511,
6200.0,MEADOWOOD MALL CIR,RENO,NV,89502,326.0
700.0,CARNEGIE ST,Henderson,NV,89052,2822.0
695.0,YEW BARROW CT,Henderson,NV,89011,
748.0,OLD CLOVER VALLEY RD,WELLS,NV,89801,
446.0,4TH ST,GERLACH,NV,89412,
20464.0,TEMELEC WAY,RENO,NV,89521,
445.0,CIRCLE DR,RENO,NV,89509,
3040.0,CREEKWOOD DR,RENO,NV,89502,
8982.0,MAHON DR,RENO,NV,89506,
1400.0,MOUNTAIN CITY HWY,ELKO,NV,89801,77.0
41.0,SEA HOLLY WAY,Henderson,NV,89074,
3007.0,BRACHETTO LOOP,SPARKS,NV,89434,
832.0,HILLSIDE DR,ELKO,NV,89801,
4959.0,TALBOT LN,RENO,NV,89509,54.0
5050.0,NUMAGA PASS,CARSON CITY,NV,89703,
2007.0,FALLSBURG WAY,Henderson,NV,89002,
16911.0,MOUNT ROSE HWY,RENO,NV,89511,
460.0,VANCOUVER CT,RENO,NV,89511,
10092.0,IGNACIO CIR,RENO,NV,89521,
6151.0,MOUNTAIN VISTA ST,Henderson,NV,89014,616.0
1215.0,SULLIVAN LN,SPARKS,NV,89431,
1841.0,BURNSIDE DR,SPARKS,NV,89434,
4505.0,KEYHAVEN DR,RENO,NV,89502,
468.0,CAMEO DR,SPRING CREEK HOUSING,NV,89815,
9575.0,AUTUMN LEAF WAY,RENO,NV,89506,
2417.0,LUBERON DR,Henderson,NV,89044,
637.0,FINCH ISLAND AVE,Henderson,NV,89015,
1150.0,JASON DR,SPARKS,NV,89434,
1834.0,TEE BOX WAY,Henderson,NV,89074,
2652.0,FRENCH ROAST PL,Henderson,NV,89052,
1293.0,CHERRYWOOD WY,ELKO,NV,89801,
4959.0,TALBOT LN,RENO,NV,89509,297.0
1245.0,GAULT WAY,SPARKS,NV,89431,
2748.0,BONAPARTE LN,Henderson,NV,89044,
2880.0,CABRILLO TERRACE ST,Henderson,NV,89044,
1106.0,BRADLEY BAY AVE,Henderson,NV,89014,
2500.0,DICKERSON RD,RENO,NV,89503,240.0
1711.0,MOCCASIN CT,Henderson,NV,89014,
170.0,S GREEN VALLEY PKWY,Henderson,NV,89012,110.0
1181.0,COLD BREEZE DR,Henderson,NV,89002,
2401.0,HARVARD WAY,RENO,NV,89502,205.0
290.0,DISC DR,SPARKS,NV,89436,2133.0
2215.0,CARVILLE DR,RENO,NV,89512,
6200.0,MEADOWOOD MALL CIR,RENO,NV,89502,336.0
3184.0,INDEPENDENT CT,SPARKS,NV,89434,
1690.0,MERCHANT ST,SPARKS,NV,89431,113.0
1040.0,C ST,SPARKS,NV,89431,515.0
801.0,MEADOW VISTA DR,RENO,NV,89511,
188.0,PALISADE STEEP LN,Henderson,NV,89015,
949.0,HAROLD DR,INCLINE VILLAGE,NV,89451,2.0
950.0,MARSH AVE,RENO,NV,89509,
3985.0,WHISPERING WIND DR,SPARKS,NV,89436,
1017.0,NORELLAT RD,Henderson,NV,89011,
925.0,16TH ST,SPARKS,NV,89431,
2000.0,ODDIE BLVD,SPARKS,NV,89431,219.0
7790.0,MEADOW VISTA DR,RENO,NV,89511,
1335.0,CIBOLA CT,SPARKS,NV,89436,
2120.0,RAMROD AVE,Henderson,NV,89014,1927.0
6959.0,PARTICLES CT,SPARKS,NV,89436,
3555.0,AIRWAY DR,RENO,NV,89511,308.0
812.0,MOTHERWELL AVE,Henderson,NV,89012,
2850.0,W HORIZON RIDGE PKWY,Henderson,NV,89052,252.0
8200.0,OFFENHAUSER DR,RENO,NV,89511,
3025.0,LYMBERY ST,RENO,NV,89509,267.0
