NUMBER,STREET,CITY,STATE,POSTCODE,UNIT
7101.0,E OLD PECOS RD,MESA,AZ,85212,
6883.0,N 78TH AVE,GLENDALE,AZ,85303,
4645.0,S LAKESHORE DR,TEMPE,AZ,85282,8.0
8432.0,E TETHER TR,SCOTTSDALE,AZ,85255,
11205.0,W GRANADA RD,AVONDALE,AZ,85392,
2296.0,E PARKSIDE DR,NEEDLES,AZ,92363,
38.0,W BADGER CREEK TRL,Flagstaff,AZ,86005,
1410.0,N CAMERON AV,AJO,AZ,85321,
21208.0,N 52ND AVE,GLENDALE,AZ,85308,
8432.0,E STELLA LN,SCOTTSDALE,AZ,85250,
842.0,W CALLE DE MARZO,GREEN VALLEY,AZ,85614,
2861.0,W DAKOTA ST,TUCSON,AZ,85746,
5918.0,E WINDROSE DR,SCOTTSDALE,AZ,85254,
8620.0,N 65TH AVE,GLENDALE,AZ,85302,133.0
5763.0,E 29TH ST,TUCSON,AZ,85711,
2934.0,E ARROYO CHICO,TUCSON,AZ,85716,
2603.0,E MILLER DR,Flagstaff,AZ,86004,
4233.0,W IRWIN AVE,PHOENIX,AZ,85041,
582.0,N ARIZONA AVE,CHANDLER,AZ,85225,
1225.0,E TENNESSEE ST,TUCSON,AZ,85714,
7681.0,E TULIP TREE ST,TUCSON,AZ,85730,
3577.0,DESERT ROSE PL,LINDSTROM,AZ,55045,
5014.0,N 76TH PL,SCOTTSDALE,AZ,85250,
193.0,W RAVEN DR,CHANDLER,AZ,85286,
9747.0,N EDWARDS DR,SUN CITY,AZ,85351,
2601.0,N HARTFORD ST,CHANDLER,AZ,85225,
2011.0,W CORONA RD,TUCSON,AZ,85746,
2931.0,E MELODY LN,Gilbert,AZ,85234,
46.0,CIRCULO VERDUGO,RIO RICO,AZ,85648,
11515.0,N 91ST ST,SCOTTSDALE,AZ,85260,216.0
2346.0,N 56TH DR,PHOENIX,AZ,85035,
1621.0,"E COTTONWOOD LN, MOHAVE VALLEY 000000000",BULLHEAD CITY,AZ,86439,
8556.0,N 107TH DR,PEORIA,AZ,85345,
2516.0,E CAMELLIA DR,Gilbert,AZ,85296,
10765.0,W ALVARADO RD,AVONDALE,AZ,85392,
1402.0,MCCULLOCH BLVD 42,RAPID CITY,AZ,49676,
2158.0,W PAINTED SUNSET CI,TUCSON,AZ,85745,
6924.0,W GRAND AVE,GLENDALE,AZ,85302,11.0
,S AVA RANCH RD,PORTAL,AZ,85632,
0.0,000000000,BULLHEAD CITY,AZ,86442,
4726.0,W INDIANOLA AVE,PHOENIX,AZ,85031,
3415.0,N HERITAGE WY,CHANDLER,AZ,85224,
8731.0,W CINNABAR AVE,PEORIA,AZ,85345,
12226.0,N GADWALL DR,MARANA,AZ,85653,
,W 3RD ST,BOWIE,AZ,85605,
8837.0,N 95TH AVE,PEORIA,AZ,85345,
4462.0,E EARLL DR,PHOENIX,AZ,85018,
4417.0,E GLENHAVEN DR,PHOENIX,AZ,85048,
10721.0,W CHERYL DR,SUN CITY,AZ,85351,
5610.0,S 8TH WY,PHOENIX,AZ,85040,
3341.0,E QUEEN CREEK RD,GILBERT,AZ,85297,107.0
13224.0,S KIVA RD,BUCKEYE,AZ,85326,
4322.0,W SIERRA ST,GLENDALE,AZ,85304,
10650.0,N GILA RD,TUCSON,AZ,85742,
971.0,N POINCIANA RD,Gilbert,AZ,85234,
,E FRY BLVD,SIERRA VISTA CITY,AZ,85635,
5690.0,W TREASURE COVE LP,TUCSON,AZ,85713,
3674.0,E STRAWBERRY DR,Gilbert,AZ,85298,
1280.0,"MOHAVE DR 29A, BULLHEAD CITY 86442",GILBERTSVILLE,AZ,19525,
3512.0,"KIOWA BLVD, LAKE HAVASU CITY",LAKE HAVASU CITY,AZ,86404,
13524.0,W PECK DR,LITCHFIELD PARK,AZ,85340,
5501.0,W GRANADA RD,PHOENIX,AZ,85035,
4957.0,W JOYCE CIR,GLENDALE,AZ,85308,
731.0,N TIAGO CT,Gilbert,AZ,85233,
2072.0,E SOUTHERN AVE,TEMPE,AZ,85282,
113.0,E RODEO DR,TUCSON,AZ,85714,
3973.0,E SANDPIPER DR,PHOENIX,AZ,85050,
1547.0,W VIA MIRASOL,GREEN VALLEY,AZ,85622,
6075.0,N 39TH PL,PARADISE VALLEY,AZ,85253,
6285.0,S 162ND ST,GILBERT,AZ,85298,
6351.0,W CAMPO BELLO DR,GLENDALE,AZ,85308,
7499.0,E SONORAN TR,SCOTTSDALE,AZ,85266,
7323.0,W CLEAR CANYON DR,TUCSON,AZ,85743,
13229.0,N 19TH PL,PHOENIX,AZ,85022,
1588.0,E ALVORD RD,TUCSON,AZ,85706,
3677.0,HATTERAS LN,LAKE HAVASU CITY,AZ,86404,
,E ROADRUNNER RDG,TOMBSTONE,AZ,85638,
8413.0,W HILTON AVE,TOLLESON,AZ,85353,
11644.0,E NAVAJO DR,CHANDLER,AZ,85249,
10340.0,W PIMA ST,TOLLESON,AZ,85353,
1738.0,S CHOLLA,MESA,AZ,85202,
6330.0,N CASA BLANCA ST,PARADISE VALLEY,AZ,85253,
11401.0,E RAINTREE DR,SCOTTSDALE,AZ,85255,
5252.0,W MAUNA LOA LN,GLENDALE,AZ,85306,
1731.0,W TAMARISK ST,PHOENIX,AZ,85041,
2692.0,S YAVAPAI RD,LAS VEGAS,AZ,89148,
,"DUGAS RD, GOLDEN VALLEY",BELLEVUE,AZ,98004,
415.0,GARDNER CANYON RD,SONOITA,AZ,85637,
7575.0,"N VARALLO DR, KINGMAN",KINGMAN,AZ,86409,
4201.0,W OCOTILLO RD,PHOENIX,AZ,85019,
8137.0,E CLARENDON AVE,SCOTTSDALE,AZ,85251,
5899.0,W CEDAR MEADOW LN,PINE,AZ,85544,
4126.0,E ROMA AVE,PHOENIX,AZ,85018,
530.0,E MCDOWELL RD,PHOENIX,AZ,85004,
2014.0,W SPOTTED TOAD CT,TUCSON,AZ,85704,
13076.0,W DUSTY FLAT PL,TUCSON,AZ,85735,
3341.0,S MEAD AV,TUCSON,AZ,85730,
2434.0,E PRESCOTT ST,Gilbert,AZ,85298,
6801.0,W OCOTILLO RD,GLENDALE,AZ,85301,3060.0
3279.0,"E BOQUILLAS DR, KINGMAN 86401",KINGMAN,AZ,86409,
5615.0,E ARGYLE DR,PHOENIX,AZ,85018,
15509.0,N 136TH LN,SURPRISE,AZ,85374,
830.0,"N MT BANG WAY, LITTLEFIELD",HEBER CITY,AZ,84032,
25932.0,W WAHALLA LN,BUCKEYE,AZ,85396,
1418.0,W ASTER DR,PHOENIX,AZ,85029,
5636.0,E DALLAS ST,MESA,AZ,85205,
5694.0,E GREYTHORN DR,SCOTTSDALE,AZ,85266,
760.0,W LOCUST DR,CHANDLER,AZ,85248,
11201.0,N EL MIRAGE RD,EL MIRAGE,AZ,85335,160.0
3863.0,E CAVALRY CT,Gilbert,AZ,85297,
18807.0,E WHITEWING DR,RIO VERDE,AZ,85263,
5839.0,E WILSHIRE DR,SCOTTSDALE,AZ,85257,
10887.0,W DAVIS LN,AVONDALE,AZ,85323,
35018.0,N 27TH LN,PHOENIX,AZ,85086,
11213.0,N 52ND DR,GLENDALE,AZ,85304,
26056.0,W TONTO LN,BUCKEYE,AZ,85396,
7327.0,W CAVALIER DR,GLENDALE,AZ,85303,
4227.0,E FAIRMOUNT AVE,PHOENIX,AZ,85018,
,DOUGLAS ST,BISBEE CITY AREA 2,AZ,85603,
1232.0,E SIERRA MADRE AVE,Gilbert,AZ,85296,
16115.0,W DESERT COVE WY,SURPRISE,AZ,85374,
3140.0,N 64TH DR,PHOENIX,AZ,85033,
10806.0,W VIRGINIA AVE,AVONDALE,AZ,85392,
,QUAIL RUN DR,SIERRA VISTA CITY,AZ,85635,
2500.0,S HUFFER LN,Flagstaff,AZ,86001,
8402.0,E NIGHTINGALE STAR DR,SCOTTSDALE,AZ,85266,
4311.0,E BASELINE RD,GILBERT,AZ,85234,
1594.0,LAKESIDE DR,BULLHEAD CITY,AZ,86442,
4801.0,W LAVEY RD,GLENDALE,AZ,85306,
11810.0,S AGUA VERDE RD,VAIL,AZ,85641,
3819.0,N COPPER HILLS RD,GLOBE,AZ,85501,
3540.0,W LOST VILLAGE LN,TUCSON,AZ,85746,
15480.0,S ELMHURST AV,TUCSON,AZ,85736,
9435.0,W HUTTON DR,SUN CITY,AZ,85351,
21681.0,N 77TH AVE,PEORIA,AZ,85382,
,W WILCOX DR,SIERRA VISTA CITY,AZ,85635,
6044.0,W GELDING DR,GLENDALE,AZ,85306,
3214.0,E MADISON ST,PHOENIX,AZ,85034,
202.0,W MILBRAE SPRINGS DR,TUCSON,AZ,85755,
6081.0,N 85TH DR,GLENDALE,AZ,85305,
7553.0,N 21ST AVE,PHOENIX,AZ,85021,
8750.0,W BOPP RD,TUCSON,AZ,85735,
8891.0,W WHITE HILLS RD,HENDERSON,AZ,89052,
2581.0,W GAIL DR,CHANDLER,AZ,85224,
9663.0,"N SETTLERS DR, KINGMAN",KINGMAN,AZ,86401,
1269.0,W AYLESBURY DR,GREEN VALLEY,AZ,85614,
5264.0,E EMELITA AVE,MESA,AZ,85206,
848.0,W JUNIPER AVE,GILBERT,AZ,85233,
7309.0,E STETSON DR,SCOTTSDALE,AZ,85251,
14408.0,E MOURNING DOVE DR,FOUNTAIN HILLS,AZ,85268,
4926.0,E 17TH ST,TUCSON,AZ,85711,
3027.0,N 81ST DR,PHOENIX,AZ,85033,
9603.0,N 63RD DR,GLENDALE,AZ,85302,
1289.0,W BRUCE AVE,GILBERT,AZ,85233,
320.0,W MEADOWBROOK DR,TUCSON,AZ,85704,
8080.0,E CORTEZ DR,SCOTTSDALE,AZ,85260,
1930.0,"EL RODEO RD, FORT MOHAVE 000000000",FORT MOHAVE,AZ,86427,
1446.0,E MISSION LN,PHOENIX,AZ,85020,
1328.0,E 9TH ST,TUCSON,AZ,85719,
766.0,W MONTANA ST,TUCSON,AZ,85706,
21052.0,E SUNSET DR,QUEEN CREEK,AZ,85142,
12433.0,W VIRGINIA AVE,AVONDALE,AZ,85392,
314.0,E MAGEE RD,TUCSON,AZ,85704,
2660.0,S EQUESTRIAN DR,Gilbert,AZ,85295,105.0
912.0,E HOLAWAY DR,TUCSON,AZ,85719,
2897.0,S STACY DR,TUCSON,AZ,85713,
700.0,W UNIVERSITY AVE,Flagstaff,AZ,86001,
7063.0,E PORTOBELLO AVE,MESA,AZ,85212,
1546.0,E VILLA THERESA DR,PHOENIX,AZ,85022,
5331.0,W KESLER LN,CHANDLER,AZ,85226,
8646.0,W SHAW BUTTE DR,PEORIA,AZ,85345,
1018.0,N 7TH AV,TUCSON,AZ,85705,
8121.0,E ENSENADA ST,MESA,AZ,85207,
25727.0,W ROCKAWAY HILLS DR,MORRISTOWN,AZ,85342,
2689.0,E KING ST,TUCSON,AZ,85716,
12584.0,E CALLE TANGO,TUCSON,AZ,85749,
4007.0,E LUSHFIELD DR,TUCSON,AZ,85756,
20251.0,N 75TH AVE,GLENDALE,AZ,85308,1030.0
4223.0,E JASPER DR,Gilbert,AZ,85296,
15218.0,N BOLIVAR DR,SUN CITY,AZ,85351,
1830.0,S MILTON RD,Flagstaff,AZ,86001,
1145.0,N WINSTEL BL,TUCSON,AZ,85716,
1373.0,W SWAN CT,CHANDLER,AZ,85286,
1625.0,E CALLE GRANDIOSA,TUCSON,AZ,85706,
5901.0,W MEDLOCK DR,GLENDALE,AZ,85301,
4747.0,E CABALLERO ST,MESA,AZ,85205,
1445.0,"W VOCK CANYON RD, KINGMAN",KINGMAN,AZ,86409,
6316.0,"S VIA FORTUNA, FORT MOHAVE 000000000",RIVERSIDE,AZ,92507,
3725.0,"TOTEM DR, LAKE HAVASU CITY",CONCORD,AZ,94521,
341.0,N SHARON RD,VAIL,AZ,85641,
15023.0,W CARIBBEAN LN,SURPRISE,AZ,85379,
15240.0,N CLUBGATE DR,SCOTTSDALE,AZ,85254,128.0
4860.0,N 73RD ST,SCOTTSDALE,AZ,85251,16.0
,11TH ST,DOUGLAS CITY SECTOR B,AZ,85607,
12399.0,E LOU BOCK PL,TUCSON,AZ,85749,
8318.0,N 62ND AVE,GLENDALE,AZ,85302,
2626.0,E SYLVIA ST,TUCSON,AZ,85716,
38.0,W INGRAM ST,MESA,AZ,85201,
132.0,E EUGIE AVE,PHOENIX,AZ,85022,
287.0,E CLIFTON AVE,Gilbert,AZ,85295,
2662.0,E CINNABAR AVE,PHOENIX,AZ,85028,
112.0,S ROCKFORD DR,TEMPE,AZ,85281,
13790.0,S GARVEY RD,TUCSON,AZ,85736,
2815.0,W FOOTHILL DR,PHOENIX,AZ,85027,2.0
4701.0,E EDGEMONT AVE,PHOENIX,AZ,85008,
1920.0,S SADDLE ST,Gilbert,AZ,85233,
5109.0,W MONTE CRISTO AVE,GLENDALE,AZ,85306,
2495.0,E SPRING PIONEER LN,TUCSON,AZ,85755,
701.0,N POPLAR ST,GILBERT,AZ,85233,
3867.0,E PARK AVE,Gilbert,AZ,85234,
7468.0,E SAND HILLS RD,SCOTTSDALE,AZ,85255,
6534.0,W NORTH LN,GLENDALE,AZ,85302,
3636.0,N CABALLERO PL,TUCSON,AZ,85705,
4435.0,W KALER CIR,GLENDALE,AZ,85301,
1507.0,W ST JOHN RD,PHOENIX,AZ,85023,
15417.0,N 60TH AVE,GLENDALE,AZ,85306,
14464.0,W ALMERIA RD,GOODYEAR,AZ,85395,
411.0,E APACHE SPRINGS,YOUNG,AZ,85554,
7710.0,E HARTFORD DR,SCOTTSDALE,AZ,85255,
41221.0,N ROLLING GREEN WY,PHOENIX,AZ,85086,
2222.0,W VILLAGE DR,PHOENIX,AZ,85023,
23615.0,N 21ST PL,PHOENIX,AZ,85024,
15138.0,W DOLTON AV,TUCSON,AZ,85736,
15011.0,E WINDYHILL DR,FOUNTAIN HILLS,AZ,85268,
27324.0,N MAKENA PL,PEORIA,AZ,85383,
3733.0,W NANCY LN,PHOENIX,AZ,85041,
35.0,S RIVER RD,NOGALES,AZ,85621,1.0
6632.0,E 39TH ST,TUCSON,AZ,85730,
12320.0,W JUN FERNANDO WY,MARANA,AZ,85653,
1303.0,W JUNIPER AVE,GILBERT,AZ,85233,
15818.0,N 25TH ST,PHOENIX,AZ,85032,109.0
7681.0,E PEROLA DR,SCOTTSDALE,AZ,85266,
1940.0,"CORONADO DR, BULLHEAD CITY 86442",LAUGHLIN,AZ,89029,
6431.0,W PUGET AVE,GLENDALE,AZ,85302,
,W MANZANITA AVE,WHETSTONE,AZ,85616,
9960.0,E DESERT AIRE DR,TUCSON,AZ,85730,
,SYCAMORE DR,SIERRA VISTA CITY,AZ,85635,
16739.0,W CORONADO RD,GOODYEAR,AZ,85395,
47440.0,N 31ST AVE,NEW RIVER,AZ,85087,
901.0,S 3RD ST,AVONDALE,AZ,85323,
9049.0,W PEORIA AVE,PEORIA,AZ,85345,
1860.0,"MERCED DR, BULLHEAD CITY",BULLHEAD CITY,AZ,86442,
907.0,S PINECONE ST,PAYSON,AZ,85541,
3883.0,"HERITAGE LN, KINGMAN 000000000",KINGMAN,AZ,86409,
79.0,N CHILDRESS CIR,STAR VALLEY,AZ,85541,
2132.0,E ALTA VISTA RD,PHOENIX,AZ,85042,
2746.0,W MADERO AVE,MESA,AZ,85202,
1510.0,"E WAGON WHEEL LN, FORT MOHAVE 864260000",LAS VEGAS,AZ,89136,
1511.0,E SILVERWOOD DR,PHOENIX,AZ,85048,
4992.0,N BLACKTAIL RD,MARANA,AZ,85653,
4418.0,W MYRTLE AVE,GLENDALE,AZ,85301,
10054.0,E TUPELO AVE,MESA,AZ,85212,
12497.0,N GOLDEN MIRROR DR,MARANA,AZ,85658,
12202.0,S POTOMAC ST,PHOENIX,AZ,85044,
16246.0,N 33RD DR,PHOENIX,AZ,85053,
1320.0,W PANORAMA RD,TUCSON,AZ,85704,
17837.0,N 75TH DR,GLENDALE,AZ,85308,
16420.0,S ROUNDELAY RD,TUCSON,AZ,85736,
11016.0,W SANTA FE DR,SUN CITY,AZ,85351,
8447.0,E SHERIDAN ST,SCOTTSDALE,AZ,85257,
9618.0,W GREENWAY RD,SUN CITY,AZ,85351,
20437.0,N 95TH PL,SCOTTSDALE,AZ,85255,
267.0,W CONSTITUTION DR,Gilbert,AZ,85233,
17223.0,N PINION LN,SUN CITY,AZ,85373,
5702.0,N 124TH LN,LITCHFIELD PARK,AZ,85340,
1720.0,W BROADWAY RD,MESA,AZ,85202,
1942.0,S EMERSON,MESA,AZ,85210,128.0
16531.0,N QUEEN ESTHER DR,SURPRISE,AZ,85378,
4506.0,E RAKESTRAW LN,GILBERT,AZ,85298,
2336.0,N FREMONT BLVD,Flagstaff,AZ,86001,
1133.0,W VAUGHN AVE,GILBERT,AZ,85233,
7428.0,W SOUTHGATE AVE,PHOENIX,AZ,85043,
6112.0,N 67TH AVE,GLENDALE,AZ,85301,274.0
17783.0,W TASHA DR,SURPRISE,AZ,85388,
3421.0,W LITTLE HOPI DR,PHOENIX,AZ,85086,
8424.0,E 25TH ST,TUCSON,AZ,85710,
4757.0,W MCRAE WY,GLENDALE,AZ,85308,
4021.0,E EMILE ZOLA AVE,PHOENIX,AZ,85032,
3422.0,E POWELL WY,Gilbert,AZ,85298,
10902.0,W CHASE LN,AVONDALE,AZ,85323,
8659.0,W TIERRA BUENA LN,PEORIA,AZ,85382,
8940.0,E DESERT AIRE ST,TUCSON,AZ,85730,
3800.0,S CANTABRIA CIR,CHANDLER,AZ,85248,1012.0
0.0,000000000,WHITE HILLS,AZ,86445,
1862.0,E CATAMARAN DR,Gilbert,AZ,85234,
4448.0,S 3RD ST,PHOENIX,AZ,85040,
128.0,N MORLEY AVE,NOGALES,AZ,85621,
4711.0,W MAGDALENA LN,LAVEEN,AZ,85339,
14409.0,N PRIMROSE ST,EL MIRAGE,AZ,85335,
121.0,E HARVARD DR,TEMPE,AZ,85283,
2105.0,W DETROIT ST,CHANDLER,AZ,85224,
4601.0,N 48TH AVE,PHOENIX,AZ,85031,
2319.0,N 66TH ST,SCOTTSDALE,AZ,85257,
907.0,E HEARNE WY,Gilbert,AZ,85234,
3921.0,E MALLORY CIR,MESA,AZ,85215,
1360.0,E CLIFTON AVE,GILBERT,AZ,85295,
7621.0,W WELDON AVE,PHOENIX,AZ,85033,
4455.0,E DESERT VIEW DR,PHOENIX,AZ,85044,
3016.0,N 84TH PL,SCOTTSDALE,AZ,85251,
4922.0,W HUBBELL ST,PHOENIX,AZ,85035,
4751.0,S WARREN AV,TUCSON,AZ,85714,
519.0,S 201ST AVE,BUCKEYE,AZ,85326,
6575.0,W OCOTILLO RD,GLENDALE,AZ,85301,2024.0
7979.0,E PRINCESS DR,SCOTTSDALE,AZ,85255,
1932.0,E WALTANN LN,PHOENIX,AZ,85022,
11141.0,E QUARTET AVE,MESA,AZ,85212,
705.0,W LOCUST DR,CHANDLER,AZ,85248,
7369.0,E FLEDGLING DR,SCOTTSDALE,AZ,85255,
10170.0,"S RED LAKE RD, YUCCA",CHICO,AZ,95927,
2168.0,RUDOLPH DR,LAKE HAVASU CITY,AZ,86406,
,S 2ND ST,SIERRA VISTA CITY,AZ,85635,
28996.0,N 122ND DR,PEORIA,AZ,85383,
1414.0,E ROOSEVELT ST,PHOENIX,AZ,85006,
1224.0,E HAMMOND LN,PHOENIX,AZ,85034,
10118.0,W ALBENIZ PL,TOLLESON,AZ,85353,
5860.0,N MOCCASIN TR,TUCSON,AZ,85750,
3003.0,E EDISON ST,TUCSON,AZ,85716,
8761.0,E POMEGRANATE ST,TUCSON,AZ,85730,
24029.0,N 76TH PL,SCOTTSDALE,AZ,85255,
1402.0,N 2ND ST,PHOENIX,AZ,85004,
502.0,S 97TH WY,MESA,AZ,85208,
4407.0,S LA CORTA DR,TEMPE,AZ,85282,
4202.0,E BROADWAY RD,MESA,AZ,85206,123.0
6819.0,W TURQUOISE AVE,PEORIA,AZ,85345,
1073.0,W WASHINGTON AVE,GILBERT,AZ,85233,
139.0,E RAYMOND ST,PHOENIX,AZ,85040,
721.0,W GENEVA DR,TEMPE,AZ,85282,
3697.0,S MISSION DR,LA VERNE,AZ,91750,
3092.0,E AUSTIN DR,Gilbert,AZ,85296,
3800.0,S CANTABRIA CIR,CHANDLER,AZ,85248,1025.0
9881.0,E VISTA MONTANAS,TUCSON,AZ,85749,
,MEAD DR,MARCO ISLAND,AZ,34145,
12705.0,N 57TH DR,GLENDALE,AZ,85304,
450.0,N DODGE BL,TUCSON,AZ,85716,
5531.0,W BARBARA AVE,GLENDALE,AZ,85302,
6058.0,E SKYLINE DR,CAVE CREEK,AZ,85331,
37.0,W 5TH ST,TUCSON,AZ,85705,
13133.0,W FAIRMOUNT AVE,LITCHFIELD PARK,AZ,85340,
1730.0,E BRANHAM LN,PHOENIX,AZ,85042,
25220.0,W LA MONT AVE,BUCKEYE,AZ,85326,
550.0,W JUANITA AVE,MESA,AZ,85210,
7920.0,W AVRA VALLEY RD,MARANA,AZ,85653,
3118.0,W SAN MIGUEL AVE,PHOENIX,AZ,85017,
215.0,S 64TH AVE,PHOENIX,AZ,85043,
1378.0,"E EMPIRE RD, MOHAVE VALLEY 000000000",VICTORVILLE,AZ,92392,
910.0,DOUGLAS RD,MESA,AZ,85205,
5023.0,E CASPER ST,MESA,AZ,85205,
,E ROAD RUNNER HL,WILLCOX,AZ,85643,
3001.0,E GLENEAGLE DR,CHANDLER,AZ,85249,
3670.0,N PRINCE VILLAGE PL,TUCSON,AZ,85719,
15131.0,N 100TH PL,SCOTTSDALE,AZ,85260,
10441.0,E LOMITA AVE,MESA,AZ,85209,
1807.0,W BLUEBIRD DR,CHANDLER,AZ,85286,
6237.0,E MONTEREY WY,SCOTTSDALE,AZ,85251,
1881.0,W PLACITA DE DICIEMBRE,GREEN VALLEY,AZ,85622,
3519.0,E ERIE ST,GILBERT,AZ,85295,
2448.0,E CONTESSA ST,MESA,AZ,85213,
5106.0,W PURDUE AVE,GLENDALE,AZ,85302,
3323.0,S FELDSPAR AV,TUCSON,AZ,85735,
3656.0,S AVENIDA DE ENCINO,GREEN VALLEY,AZ,85614,
5062.0,W LAURIE LN,GLENDALE,AZ,85302,
2211.0,N AVENIDA TABICA,GREEN VALLEY,AZ,85614,
11430.0,N 39TH PL,PHOENIX,AZ,85028,
131.0,S CALIFORNIA ST,CHANDLER,AZ,85225,
1925.0,E FELLARS DR,PHOENIX,AZ,85022,
5412.0,W MALDONADO RD,LAVEEN,AZ,85339,
3241.0,S BONANZA AV,TUCSON,AZ,85730,
3109.0,S EUGENE,MESA,AZ,85212,
7028.0,W CAROL ANN WY,PEORIA,AZ,85382,
5202.0,W DUBLIN LN,CHANDLER,AZ,85226,
719.0,W COCOPAH ST,PHOENIX,AZ,85007,
1762.0,W HOMESTEAD DR,CHANDLER,AZ,85286,
15393.0,W CAMINO ESTRELLA DR,SURPRISE,AZ,85374,
5375.0,W FLYING CIRCLE ST,TUCSON,AZ,85713,
19847.0,N 45TH AVE,GLENDALE,AZ,85308,
8111.0,W GLENDALE AVE,GLENDALE,AZ,85303,39.0
2715.0,E GERMANN RD,GILBERT,AZ,85297,
5880.0,W EL CAMINO DEL CERRO,TUCSON,AZ,85745,
922.0,W TORTOLITA MOUNTAIN CI,TUCSON,AZ,85755,
2842.0,N RICHEY BL,TUCSON,AZ,85716,
14618.0,N ALTO ST,EL MIRAGE,AZ,85335,
981.0,W FOX RIDGE LN,TUCSON,AZ,85737,
984.0,S WESTERN SKIES DR,GILBERT,AZ,85296,
451.0,E PINTO DR,Gilbert,AZ,85296,
6201.0,N CAMINO ALMONTE,TUCSON,AZ,85718,
4853.0,S DESERT VIEW TRL,MOHAVE VALLEY,AZ,86440,
8615.0,E VIA DE LOS LIBROS,SCOTTSDALE,AZ,85258,
4702.0,N CAMINO FELIZ,TUCSON,AZ,85705,
2448.0,E FAIRFIELD ST,MESA,AZ,85213,
900.0,N CARRIBEAN AV,TUCSON,AZ,85748,
11433.0,W AMOLE CI,MARANA,AZ,85658,
4228.0,W REDFIELD RD,PHOENIX,AZ,85053,
9269.0,W ORAIBI DR,PEORIA,AZ,85382,
12721.0,N 75TH DR,PEORIA,AZ,85381,
1081.0,W 1ST ST,TEMPE,AZ,85281,9.0
10803.0,W RUTH AVE,PEORIA,AZ,85345,
,N BEAVER ST,Flagstaff,AZ,86001,
,N RIVER RD,ST DAVID,AZ,85630,
2606.0,N 44TH ST,PHOENIX,AZ,85008,
11745.0,N 99TH ST,SCOTTSDALE,AZ,85260,
706.0,N MEADOWLARK LN,CHANDLER,AZ,85226,
,MONARCH DR,SIERRA VISTA CITY,AZ,85635,
21036.0,E SONOQUI DR,QUEEN CREEK,AZ,85142,
4162.0,N AZ HIGHWAY 87,PINE,AZ,85544,
,HAZZARD ST,BISBEE CITY AREA 2,AZ,85603,
5451.0,W TOPEKA DR,GLENDALE,AZ,85308,
1021.0,GRAND AVE,PHOENIX,AZ,85007,
582.0,RUBEN CT,RIO RICO,AZ,85648,
1255.0,"TANQUERAY DR, LAKE HAVASU CITY 864040000",CHINO HILLS,AZ,91709,
7594.0,E MAJESTIC PALM LN,TUCSON,AZ,85756,
2705.0,N GOYETTE AV,TUCSON,AZ,85712,
23314.0,N 44TH PL,PHOENIX,AZ,85050,
14606.0,N 126TH AVE,EL MIRAGE,AZ,85335,
25005.0,N VADO CT,RIO VERDE,AZ,85263,
19762.0,N LONE CACTUS DR,SURPRISE,AZ,85374,
41213.0,N WHISTLING STRAIT CT,PHOENIX,AZ,85086,
8620.0,E VICKSBURG ST,TUCSON,AZ,85710,
4201.0,E PONCA ST,PHOENIX,AZ,85044,
6133.0,E GREENWAY RD,SCOTTSDALE,AZ,85254,
8920.0,W SILENT SAGUARO DR,MARANA,AZ,85653,
,E UTE PL,SIERRA VISTA,AZ,85650,
18455.0,W STATLER ST,SURPRISE,AZ,85388,
3911.0,E KENT AVE,GILBERT,AZ,85296,
2239.0,W CATALINA AVE,MESA,AZ,85202,
17247.0,E MELODY DR,Gilbert,AZ,85234,
9854.0,N CAMINO VADO,TUCSON,AZ,85742,
5820.0,W ROSEWOOD LN,PHOENIX,AZ,85031,
2172.0,W REDWOOD DR,CHANDLER,AZ,85248,
1150.0,E VOGEL AVE,PHOENIX,AZ,85020,
909.0,E CAMELBACK RD,PHOENIX,AZ,85014,1030.0
325.0,E DEEPDALE RD,PHOENIX,AZ,85022,
7546.0,E HIGH POINT DR,SCOTTSDALE,AZ,85266,
2381.0,W PLACITA ALGODON,TUCSON,AZ,85741,
11878.0,W WASHINGTON ST,AVONDALE,AZ,85323,
6515.0,E DOVE VALLEY RD,CAVE CREEK,AZ,85331,
3203.0,N MARGATE PL,CHANDLER,AZ,85224,
7032.0,E EDGEMONT ST,TUCSON,AZ,85710,
8201.0,E 22ND ST,TUCSON,AZ,85710,
3048.0,N OLYMPIC,MESA,AZ,85215,
16802.0,N 46TH LN,GLENDALE,AZ,85306,
16621.0,N 33RD DR,PHOENIX,AZ,85053,
6008.0,E HARVARD ST,SCOTTSDALE,AZ,85257,
3302.0,N 7TH ST,PHOENIX,AZ,85014,150.0
10602.0,W TROPICANA CIR,SUN CITY,AZ,85351,
908.0,S POWER RD,MESA,AZ,85206,2390.0
105.0,S PARK ST,Flagstaff,AZ,86001,
1149.0,E PRINCETON AVE,Gilbert,AZ,85234,
5020.0,N 83RD ST,SCOTTSDALE,AZ,85250,
902.0,E CLARIDGE PL,TUCSON,AZ,85755,
8549.0,N 84TH PL,SCOTTSDALE,AZ,85258,
13861.0,N HERITAGE CANYON DR,MARANA,AZ,85658,
4718.0,E PIERCE ST,PHOENIX,AZ,85008,
12880.0,N WHITE FENCE WY,MARANA,AZ,85653,
10434.0,N 44TH ST,PHOENIX,AZ,85028,
3150.0,W ECHO LN,PHOENIX,AZ,85051,
