NUMBER,STREET,CITY,STATE,POSTCODE,UNIT
80.0,E POPLAR ST,Frederica,DE,19946,
12.0,MILL LNDG E,MILLSBORO,DE,19966,
11297.0,SIXTH ST,BRIDGEVILLE,DE,19933,
32298.0,FALLING POINT RD,DAGSBORO,DE,19939,
26248.0,COVE DR,MILLSBORO,DE,19966,
1207.0,QUINTILIO DR,BEAR,DE,19701,
1044.0,ROBINSON RD,TOWNSEND,DE,19734,
535.0,HOMESTEAD RD,WILMINGTON,DE,19805,
502.0,WEAVER DR,Dover,DE,19901,
513.0,E   LAKE ST,MIDDLETOWN,DE,19709,
1200.0,DEATS DRIVE,Dover,DE,19904,
238.0,N   RODNEY ST,WILMINGTON,DE,19805,
15964.0,PEPPER POND LN,LAUREL,DE,19956,
109.0,CARVEL AVE,NEW CASTLE,DE,19720,
15.0,KEATS DR,CLAYMONT,DE,19703,
19942.0,2ND AV,REHOBOTH/DEWEY,DE,19971,
801.0,VILLAGE CIR,NEWARK,DE,19713,
34.0,OSPREY LN,OCEAN VIEW,DE,19970,
1474.0,MCKEE RD,Dover,DE,19904,
26185.0,FLYING BRIDGE CT,MILLSBORO,DE,19966,
11014.0,VANITY LN,GREENWOOD,DE,19950,
333.0,NEW LONDON ROAD,NEWARK,DE,19711,
30059.0,CENTER POINT RD,MILLVILLE,DE,19967,
152.0,ANCHORAGE DR,BETHANY BEACH,DE,19930,
203.0,TATMAN ST,GREENWOOD,DE,19950,
37841.0,SWANN DR,SELBYVILLE,DE,19975,
9.0,SHANNON ST,DELMAR,DE,19940,
2300.0,INGLEWOOD RD,WILMINGTON,DE,19803,
255.0,SLOAN CT,WILMINGTON,DE,19808,
28.0,HOLLY LN,NEWARK,DE,19711,
8.0,HEATHER COURT,NEWARK,DE,19711,
3341.0,VERNON RD,Harrington,DE,19952,
2705.0,THOMPSON PL,WILMINGTON,DE,19802,
761.0,FENWOOD CIR,BETHANY BEACH,DE,19930,
1311.0,WEST ST,WILMINGTON,DE,19801,
37491.0,BELLA VIA WAY,OCEAN VIEW,DE,19970,
27473.0,OAK MEADOW DR,MILLSBORO,DE,19966,
33.0,BANCROFT RD,NEW CASTLE,DE,19720,
33977.0,AVALON ST,MILLSBORO,DE,19966,
17.0,PENINSULA CT,BEAR,DE,19701,
30080.0,SURFSIDE DR,BETHANY BEACH,DE,19930,
21.0,CHESWOLD BLVD,NEWARK,DE,19713,
25488.0,JANICE DR,SEAFORD,DE,19973,
23116.0,MEADOW WOOD CT,SEAFORD,DE,19973,
24329.0,CANAL DR,MILLSBORO,DE,19966,
709.0,CONCORD AVE,WILMINGTON,DE,19802,
53.0,VALLEY FORGE DR,MILFORD,DE,19963,
39011.0,CHICKEN FARM RD,SELBYVILLE,DE,19975,
550.0,S   DUPONT HWY,NEW CASTLE,DE,19720,
108.0,RICHARDS LN,NEWARK,DE,19711,
374.0,DAVID ST,Frederica,DE,19946,
181.0,THORN LN,NEWARK,DE,19711,
18.0,N  WILLIAMS ST,SELBYVILLE,DE,19975,
26398.0,SEA MIST CT,MILLSBORO,DE,19966,
719.0,IDLEWYLD DR,MIDDLETOWN,DE,19709,
15536.0,TRINITY CHURCH RD,BRIDGEVILLE,DE,19933,
57.0,SEMANS DR,Dover,DE,19904,
517.0,SEQUOIA DR,Smyrna,DE,19977,
2617.0,FRAZER RD,NEWARK,DE,19702,
338.0,WILLOWWOOD DR,Smyrna,DE,19977,
103.0,BELLANCA LN,NEW CASTLE,DE,19720,
32338.0,APRON WAY,MILLSBORO,DE,19966,
,RADLEY DR,Kent,DE,19977,
31.0,KAREN PL,Dover,DE,19901,
300.0,LITTLE CREEK DR,LAUREL,DE,19956,
2.0,SUMMERKNOLL CIR,NEWARK,DE,19711,
37389.0,HARMONY DR,SELBYVILLE,DE,19975,
29330.0,WHITE ST,MILLSBORO,DE,19966,
19844.0,CHURCH ST,REHOBOTH BEACH,DE,19971,
135.0,SWEETBAY LN,NEW CASTLE,DE,19720,
23.0,GRM DR,Frederica,DE,19946,
3319.0,PROMENADE PL,MIDDLETOWN,DE,19709,
23380.0,IRENE LN,MILFORD,DE,19963,
409.0,N  PORTER ST,SEAFORD,DE,19973,
619.0,SOUTHERNESS DR,TOWNSEND,DE,19734,
1242.0,OLD COOCHS BRIDGE ROAD,NEWARK,DE,19713,
801.0,CHESAPEAKE HOUSE RD,BETHANY BEACH,DE,19930,
119.0,CONGRESSIONAL DR,WILMINGTON,DE,19807,
18.0,TATLOW LN,NEW CASTLE,DE,19720,
340.0,DANNA LANE,NEWARK,DE,19711,
1650.0,N LITTLE CREEK RD,Dover,DE,19901,
2110.0,PHILADELPHIA PIKE,CLAYMONT,DE,19703,
303.0,HILLCREST AVE,WILMINGTON,DE,19809,
27563.0,BRISTOL CT,MILTON,DE,19968,
32.0,VERDI CIR,NEWARK,DE,19702,
4817.0,OLD CAPITOL TRL,WILMINGTON,DE,19808,
171.0,MADISON DRIVE,NEWARK,DE,19711,
,SESKINORE CT,Kent,DE,19904,
44.0,MONITOR DR,BEAR,DE,19701,
609.0,BETHANY LOOP,BETHANY BEACH,DE,19930,
316.0,CHRISTINE LN,CLAYTON,DE,19938,
27158.0,MARSH CLAM LN,MILLSBORO,DE,19966,
281.0,CHALFONT RD,Smyrna,DE,19977,
221.0,N   BARRINGTON CT,NEWARK,DE,19702,
39479.0,JEFFERSON BRIDGE RD,BETHANY BEACH,DE,19930,
4954.0,W   BRIGANTINE CT,WILMINGTON,DE,19808,
704.0,ISLAND HOUSE RD,BETHANY BEACH,DE,19930,
202.0,COBBLE CREEK CURVE,NEWARK,DE,19702,
248.0,RIVER DR,MILLSBORO,DE,19966,
6.0,WINTERBRIDGE CT,NEWARK,DE,19711,
18508.0,BELLE GROVE RD,LEWES,DE,19958,
10.0,SWANSEA LN,NEWARK,DE,19702,
253.0,SOUTH MARSHVIEW TERRACE,Magnolia,DE,19962,
3705.0,HALEY CT,WILMINGTON,DE,19808,
29526.0,FIELDSTONE DR,MILTON,DE,19968,
19637.0,BUCK RN,GEORGETOWN,DE,19947,
113.0,5TH ST,BETHANY BEACH,DE,19930,
103.0,S   OGLE AVE,WILMINGTON,DE,19805,
25.0,E FRED CIR,Camden Wyoming,DE,19934,
7276.0,SHELL BRIDGE RD,LAUREL,DE,19956,
144.0,SPRUANCE RD,Dover,DE,19901,
16.0,LEE DR,WILMINGTON,DE,19808,
51.0,GRACIA WAY,Smyrna,DE,19977,
18.0,FAIRFIELD RD,CLAYMONT,DE,19703,
336.0,E   ROOSEVELT AVE,NEW CASTLE,DE,19720,
1305.0,N  BROOM ST,WILMINGTON,DE,19806,
65.0,LEADER DR,NEWARK,DE,19713,
313.0,WAGON WHEEL LN,HOCKESSIN,DE,19707,
90.0,MURDERKILL AVE,Frederica,DE,19946,
947.0,LISSICASEY LOOP,MIDDLETOWN,DE,19709,
30723.0,PINEY NECK RD,DAGSBORO,DE,19939,
1014.0,VALLEY STREAM DR,NEWARK,DE,19702,
28.0,WHITEKIRK DR,WILMINGTON,DE,19808,
1028.0,N WALNUT ST,Milford,DE,19963,
450.0,TOFTREES DR,MIDDLETOWN,DE,19709,
104.0,KODIAK CT,BEAR,DE,19701,
1337.0,BIRCH LN,WILMINGTON,DE,19809,
27309.0,18TH BLVD,MILLSBORO,DE,19966,
302.0,MEDFORD DR,Clayton,DE,19938,
1204.0,BOYDS CORNER RD,MIDDLETOWN,DE,19709,
4203.0,CHRISTIANA MDWS,BEAR,DE,19701,
603.0,RODMAN ST,WILMINGTON,DE,19805,
638.0,WINDROW WAY,Magnolia,DE,19962,
32431.0,BACK NINE WAY,MILLSBORO,DE,19966,
2709.0,BRYSON LN,MIDDLETOWN,DE,19709,
8492.0,CEDAR CREEK RD,LINCOLN,DE,19960,
92.0,HOBART DR,NEWARK,DE,19713,
1.0,BETHS CT,MILLSBORO,DE,19966,
19.0,YORKTOWN RD,NEW CASTLE,DE,19720,
42.0,-MINQUIL DRIVE,NEWARK,DE,19713,
26305.0,LINE RD,SEAFORD,DE,19973,
28.0,E   EDINBURGH DR,NEW CASTLE,DE,19720,
31521.0,WHITECLAY DR,MILLVILLE,DE,19967,
2407.0,N   BROOM ST,WILMINGTON,DE,19802,
7.0,MARLYN RD,NEWARK,DE,19713,
2335.0,PATWYNN RD,WILMINGTON,DE,19810,
,FURIES ST,Kent,DE,19977,
1.0,PATRICK LYNN DR,Dover,DE,19904,
1435.0,OAK HILL DR,WILMINGTON,DE,19805,
37438.0,OCEAN AIR DR,FRANKFORD,DE,19945,
33195.0,LIGHTHOUSE RD,SELBYVILLE,DE,19975,
314.0,CASTLE AVE,CLAYMONT,DE,19703,
628.0,ROBINSON LN,WILMINGTON,DE,19805,
29.0,WINTERHAVEN DR,NEWARK,DE,19702,
260.0,N GOVERNORS BLVD,Dover,DE,19901,
244.0,MANCHESTER WAY,MIDDLETOWN,DE,19709,
36156.0,WOOD DR,REHOBOTH BEACH,DE,19971,
48.0,EMBURY PL,HOCKESSIN,DE,19707,
244.0,HARVEST GROVE TRL,Dover,DE,19901,
36837.0,OLD MILL CT,OCEAN VIEW,DE,19970,
340.0,DANNA LN,NEWARK,DE,19711,
1067.0,VANCE NECK RD,MIDDLETOWN,DE,19709,
837.0,COLORADO DR,NEWARK,DE,19713,
3.0,PHELPS LN,NEWARK,DE,19711,
820.0,WESTRIDGE DR,HOCKESSIN,DE,19707,
109.0,OAKMONT DR,NEW CASTLE,DE,19720,
212.0,HARRIET ST,Dover,DE,19901,
33487.0,W  HUNTERS RN,LEWES,DE,19958,
48.0,GARDEN CIR,GEORGETOWN,DE,19947,
63.0,RINGNECK PL,BEAR,DE,19701,
18.0,N WYNWYD DRIVE,NEWARK,DE,19711,
26743.0,GUM TREE RD,DAGSBORO,DE,19939,
33291.0,SASSAFRAS CT,OCEAN VIEW,DE,19970,
320.0,CORBITT CIR,BEAR,DE,19701,
29.0,KARENS WAY,BEAR,DE,19701,
633.0,LAKE DR WEST,Smyrna,DE,19977,
4.0,ZINNIA CT,BEAR,DE,19701,
185.0,W COOK AVE,Smyrna,DE,19977,
400.0,MACDUFF ROAD,NEWARK,DE,19711,
16.0,PENARTH DR,WILMINGTON,DE,19803,
3113.0,W   BRANDYWINE AVE,CLAYMONT,DE,19703,
27529.0,DAISY LN,SEAFORD,DE,19973,
63.0,E   MAIN ST,NEWARK,DE,19711,
908.0,SE  2ND ST,MILFORD,DE,19963,
5006.0,KENNETT PIKE,WILMINGTON,DE,19807,
455.0,SMEE RD,MIDDLETOWN,DE,19709,
2622.0,N   HEALD ST,WILMINGTON,DE,19802,
240.0,BAYSHORE DR,BETHANY BEACH,DE,19930,
6.0,KORDA DR,NEWARK,DE,19713,
33.0,MAGNOLIA ST,OCEAN VIEW,DE,19970,
9717.0,HIDDEN BRANCH LN,LINCOLN,DE,19960,
83.0,ANCHOR RD,REHOBOTH BEACH,DE,19971,
45.0,CHAUCER DR,NEWARK,DE,19713,
1009.0,WILSON RD,WILMINGTON,DE,19803,
11.0,LOCKE CT,NEWARK,DE,19702,
17.0,CEDAR FARMS DR,NEWARK,DE,19702,
30233.0,JUMP LN,OCEAN VIEW,DE,19970,
1912.0,S   KERR ST,MIDDLETOWN,DE,19709,
14.0,VINCENT CT,Smyrna,DE,19977,
910.0,S   GRANT AVE,WILMINGTON,DE,19805,
2.0,THANKSGIVING WAY,NEWARK,DE,19702,
8036.0,CANNON RD,BRIDGEVILLE,DE,19933,
21.0,JERSEY ST,DEWEY BEACH,DE,19971,
1601.0,NEWPORT RD,WILMINGTON,DE,19808,
3027.0,DENNY RD,NEWARK,DE,19702,
1604.0,TUDOR PL,WILMINGTON,DE,19810,
1034.0,EDWARD WHITE AVE,BEAR,DE,19701,
12147.0,GUM BRANCH CT,BRIDGEVILLE,DE,19933,
708.0,FENWOOD CIR,BETHANY BEACH,DE,19930,
33455.0,LINDSAY WAY,LEWES,DE,19958,
743.0,TRACY CIR,TOWNSEND,DE,19734,
926.0,JOHNSON DR,MIDDLETOWN,DE,19709,
36204.0,TAYLOR DR,OCEAN VIEW,DE,19970,
10.0,TAVEN KEEP RD,NEWARK,DE,19711,
141.0,HUNTERS RUN,Dover,DE,19901,
101.0,PAISLEY LN,NEW CASTLE,DE,19720,
28929.0,HABERSHAM LN,DAGSBORO,DE,19939,
454.0,E   MAIN ST,MIDDLETOWN,DE,19709,
2401.0,PENNSYLVANIA AVE,WILMINGTON,DE,19806,
6.0,BROAD HOLLOW,REHOBOTH/DEWEY,DE,19971,
35.0,LYRIC DR,NEWARK,DE,19702,
416.0,BRADFORD ST,WILMINGTON,DE,19801,
24088.0,LAWSON RD,GEORGETOWN,DE,19947,
2303.0,WOLLASTON RD,WILMINGTON,DE,19808,
38799.0,BUNTING AV,FENWICK ISLAND,DE,19944,
417.0,DANIELS PL,BEAR,DE,19701,
101.0,HOCKESSIN DR,HOCKESSIN,DE,19707,
18539.0,ROSE CT,LEWES,DE,19958,
57.0,SPRUANCE RD,Dover,DE,19901,
21.0,COLLINS AV,DEWEY BEACH,DE,19971,
18039.0,WHITE CEDAR CT,MILTON,DE,19968,
16.0,COURT DR,WILMINGTON,DE,19805,
9.0,MISSISSIPPI AV,MILTON,DE,19968,
246.0,BAY HILL RD,Magnolia,DE,19962,
21773.0,B ST,REHOBOTH BEACH,DE,19971,
111.0,RIVERVIEW DR,NEW CASTLE,DE,19720,
1689.0,S   DUPONT HWY,SAINT GEORGES,DE,19733,
111.0,CRAWFORD ST,MIDDLETOWN,DE,19709,
4218.0,S BOWERS RD,Milford,DE,19963,
31612.0,FOUNTAIN RD,LEWES,DE,19958,
6247.0,MILFORD-HARRINGTON HWY,Harrington,DE,19952,
1161.0,AIRPORT RD,Milford,DE,19963,
1813.0,MARSH RD,WILMINGTON,DE,19810,
1112.0,JANICE DRIVE,NEWARK,DE,19713,
1402.0,N   UNION ST,WILMINGTON,DE,19806,
1.0,SAW MILL CT,NEWARK,DE,19711,
4816.0,HOLLETTS CORNER RD,Clayton,DE,19938,
5.0,LOBLOLLY CT,HOCKESSIN,DE,19707,
247.0,OYSTER SHELL COVE,BETHANY BEACH,DE,19930,
7.0,COLONY BLVD,WILMINGTON,DE,19802,
1008.0,SCARBOROUGH AVENUE EXT,REHOBOTH BEACH,DE,19971,
1106.0,FIRST AVE,BEAR,DE,19701,
905.0,LINFIELD RD,NEWARK,DE,19713,
407.0,KING RAIL CT,MIDDLETOWN,DE,19709,
1000.0,N   WALNUT ST,WILMINGTON,DE,19801,
609.0,MCCRACKEN DR,MIDDLETOWN,DE,19709,
2422.0,HARVEY STRAUGHN RD,CLAYTON,DE,19938,
30605.0,S  COUNTRYSIDE DR,DELMAR,DE,19940,
5.0,DEMARIE DR,OCEAN VIEW,DE,19970,
1081.0,DEXTER CORNER RD,TOWNSEND,DE,19734,
510.0,A ST,WILMINGTON,DE,19801,
14.0,SCHUYLER CT,NEWARK,DE,19702,
51.0,FANTAIL CT,NEW CASTLE,DE,19720,
2529.0,BERWYN RD,WILMINGTON,DE,19810,
2300.0,W   14TH ST,WILMINGTON,DE,19806,
21566.0,VAUGHN RD,GEORGETOWN,DE,19947,
3.0,ROXETER RD,NEW CASTLE,DE,19720,
8610.0,SOCIETY DR,CLAYMONT,DE,19703,
2103.0,WESTMINSTER DR,WILMINGTON,DE,19810,
2010.0,CHRISTIANA MDWS,BEAR,DE,19701,
414.0,LARK DRIVE,NEWARK,DE,19713,
403.0,ROBINSON ST,WILMINGTON,DE,19801,
28.0,DANBURY DR,NEWARK,DE,19702,
899.0,WOODCREST DR,Dover,DE,19904,
2206.0,NAAMANS RD,WILMINGTON,DE,19810,
100.0,HAWK DR,NEWARK,DE,19702,
26.0,MONTPELIER BLVD,NEW CASTLE,DE,19720,
1980.0,SUPERFINE LN,WILMINGTON,DE,19802,
139.0,COLUMBIA AV,REHOBOTH BEACH,DE,19971,
136.0,KARLYN DR,NEW CASTLE,DE,19720,
20657.0,ANNONDELL DR,LEWES,DE,19958,
101.0,PHEASANT DR,LEWES,DE,19958,
34724.0,MARITIME WAY,LEWES,DE,19958,
239.0,COALE LN,TOWNSEND,DE,19734,
419.0,S   RODNEY ST,WILMINGTON,DE,19805,
117.0,MARATHON DR,MIDDLETOWN,DE,19709,
1469.0,FLINTSHIRE DR,MIDDLETOWN,DE,19709,
600.0,CENTERVILLE RD,WILMINGTON,DE,19808,
27330.0,INDIAN MEADOWS DR,MILLSBORO,DE,19966,
151.0,E  BUCKINGHAM DR,REHOBOTH BEACH,DE,19971,
144.0,CHURCH HILL RD,Milford,DE,19963,
14143.0,RUSSELL RD,BRIDGEVILLE,DE,19933,
5477.0,PEARSONS CORNER RD,Dover,DE,19904,
1202.0,GREYSTONE LN,NEWARK,DE,19711,
8033.0,IONA WAY,MILFORD,DE,19963,
223.0,SPENCER DR,Clayton,DE,19938,
356.0,PAPER MILL ROAD,NEWARK,DE,19711,
12.0,CALVARESE DR,BEAR,DE,19701,
16701.0,SAND HILL RD,MILTON,DE,19968,
7.0,WOODDUCK POINT,REHOBOTH BEACH,DE,19971,
264.0,DOVE RUN CENTRE DR,MIDDLETOWN,DE,19709,
22405.0,SEA PINE CT,FRANKFORD,DE,19945,
11644.0,HONEY BEE LN,LAUREL,DE,19956,
814.0,W   CREEK LN,MIDDLETOWN,DE,19709,
778.0,7TH ST,Dover,DE,19902,
313.0,PADDINGTON DR,BEAR,DE,19701,
59.0,DASHER AVE,BEAR,DE,19701,
32.0,CHESWOLD BLVD,NEWARK,DE,19713,
56.0,ST JOHN DR,WILMINGTON,DE,19808,
39.0,PERTH ST,BEAR,DE,19701,
33518.0,CLEEK WAY,MILLSBORO,DE,19966,
3016.0,N   HEALD ST,WILMINGTON,DE,19802,
12817.0,BAKER MILL RD,SEAFORD,DE,19973,
4025.0,WRANGLE HILL RD,BEAR,DE,19701,
18518.0,BIG BURN LN,REHOBOTH BEACH,DE,19971,
35150.0,LYNCHS LN,FRANKFORD,DE,19945,
26602.0,JERSEY RD,MILLSBORO,DE,19966,
37.0,SCARBOROUGH LN,OCEAN VIEW,DE,19970,
3902.0,CHRISTIANA MDWS,BEAR,DE,19701,
112.0,BRIAR LN,NEWARK,DE,19711,
56.0,BLUE BEAD DR,Harrington,DE,19952,
35065.0,LOWELL AV,MILLSBORO,DE,19966,
125.0,BEACHFIELD DR,REHOBOTH BEACH,DE,19971,
21.0,ELKS TRL,NEW CASTLE,DE,19720,
2.0,UPLAND CT,NEWARK,DE,19713,
27.0,PEPPERWOOD LN,BEAR,DE,19701,
2618.0,BELAIRE DR,WILMINGTON,DE,19808,
2114.0,WILLOW WAY,WILMINGTON,DE,19810,
127.0,RIDGELAND RD,WILMINGTON,DE,19803,
705.0,LORA LN,HOCKESSIN,DE,19707,
22747.0,HOLLY WAY W,LEWES,DE,19958,
4.0,ASHDALE CIR,NEWARK,DE,19702,
1021.0,ALLEY CORNER RD,Smyrna,DE,19977,
4518.0,SHADY DR,WILMINGTON,DE,19808,
74.0,COLONIAL LN,Milford,DE,19963,
107.0,FOXFIRE DR,NEWARK,DE,19711,
12610.0,TUCKERS RD,GREENWOOD,DE,19950,
2833.0,S  BAY SHORE DR,MILTON,DE,19968,
6010.0,LARCH CT,Dover,DE,19901,
20.0,WRANGLER RD,NEWARK,DE,19711,
34908.0,NORTH DR,LEWES,DE,19958,
3614.0,SOCIETY DR,CLAYMONT,DE,19703,
228.0,LYNDHURST AVE,WILMINGTON,DE,19803,
10.0,DELAWARE CITY TRAILER PARK,DELAWARE CITY,DE,19706,
516.0,HARLAN BLVD,WILMINGTON,DE,19801,
637.0,CORBIT DR,MIDDLETOWN,DE,19709,
2435.0,W   18TH ST,WILMINGTON,DE,19806,
115.0,ALSTON CT,NEW CASTLE,DE,19720,
45.0,BOGGS RUN,Cheswold,DE,19904,
13.0,GRISTMILL LN,NEWARK,DE,19711,
90.0,SUSSEX ST,REHOBOTH BEACH,DE,19971,
11042.0,TUCKERS RD,GREENWOOD,DE,19950,
530.0,HARLAN BLVD,WILMINGTON,DE,19801,
1210.0,CRESTOVER RD,WILMINGTON,DE,19803,
21.0,ARGYLE RD,NEWARK,DE,19713,
101.0,HONORA DR,BEAR,DE,19701,
17258.0,PINE WATER DR,LEWES,DE,19958,
2510.0,EMERSON DR,WILMINGTON,DE,19808,
5.0,SANDALWOOD DR,NEWARK,DE,19713,
5.0,MURRAY CT,MIDDLETOWN,DE,19709,
224.0,TRALEE DR,MIDDLETOWN,DE,19709,
811.0,PRESIDENTS ROW,BEAR,DE,19701,
2212.0,GILPIN AVE,WILMINGTON,DE,19806,
122.0,CHESTNUT CROSSING DR,NEWARK,DE,19713,
11.0,MEGHAN LN,BEAR,DE,19701,
110.0,SUNSHINE LN,MIDDLETOWN,DE,19709,
863.0,HUBBEL AVE,BEAR,DE,19701,
530.0,HALO DR,BEAR,DE,19701,
409.0,QUEEN ANN ST,DAGSBORO,DE,19939,
213.0,MORGAN CREEK WAY,NEWARK,DE,19702,
29.0,AUCKLAND DR,NEWARK,DE,19702,
308.0,WILKINSON DR,NEWARK,DE,19702,
4.0,MERIT DR,NEW CASTLE,DE,19720,
5.0,DOVE PL,Camden Wyoming,DE,19934,
510.0,THORNDALE DR,HOCKESSIN,DE,19707,
331.0,JUSTISON ST,WILMINGTON,DE,19801,
714.0,NORTH ST,Milford,DE,19963,
406.0,HUDSON STREET EXT,MILTON,DE,19968,
15.0,COLT LN,OCEAN VIEW,DE,19970,
49.0,LAKEWOOD DR,LEWES,DE,19958,
368.0,STONE RIDGE DR,Dover,DE,19901,
331.0,CHESTNUT ST,LEWES,DE,19958,
22895.0,S DUPONT HWY,Greenwood,DE,19950,
226.0,LIBORIO DR,MIDDLETOWN,DE,19709,
111.0,CENTRAL AVE,NEW CASTLE,DE,19720,
6421.0,TABARD DR,MILFORD,DE,19963,
20558.0,COURTNEY WAY,REHOBOTH/DEWEY,DE,19971,
231.0,MERCURY RD,NEWARK,DE,19711,
11011.0,SALT BARN RD,LAUREL,DE,19956,
166.0,AMELIA DR,LINCOLN,DE,19960,
2138.0,GRAFTON DR,WILMINGTON,DE,19808,
60.0,STEELES RIDGE RD,Camden Wyoming,DE,19934,
54.0,BELL MINER CT,Dover,DE,19904,
20120.0,JOHN J WILLIAMS HWY,LEWES,DE,19958,
471.0,TOFTREES DR,MIDDLETOWN,DE,19709,
14499.0,OYSTER ROCKS RD,MILTON,DE,19968,
331.0,JUSTISON ST,WILMINGTON,DE,19801,
5.0,VIVIAN CT,NEWARK,DE,19702,
1004.0,TIMBERWYCK RD,WILMINGTON,DE,19810,
31006.0,OMAR RD,FRANKFORD,DE,19945,
44.0,E   MAIN ST,NEWARK,DE,19711,
5701.0,VICKY DR,NEWARK,DE,19702,
1378.0,PORTER RD,BEAR,DE,19701,
36.0,OKLAHOMA STATE DR,NEWARK,DE,19713,
201.0,PHILADELPHIA PIKE,WILMINGTON,DE,19809,
16062.0,ROLLING HILL LN,LINCOLN,DE,19960,
10200.0,CLENDANIEL POND RD,LINCOLN,DE,19960,
30381.0,DISCOUNT LAND RD,LAUREL,DE,19956,
311.0,S   JACKSON ST,WILMINGTON,DE,19805,
219.0,2ND ST,BETHANY BEACH,DE,19930,
8753.0,APPELS RD,LINCOLN,DE,19960,
18913.0,MYRICK CT,REHOBOTH BEACH,DE,19971,
210.0,LAMBSON LN,NEW CASTLE,DE,19720,
120.0,EBENEZER CHURCH RD,TOWNSEND,DE,19734,
35576.0,E  ATLANTIC CIR,REHOBOTH BEACH,DE,19971,
10.0,W   HAZELDELL AVE,NEW CASTLE,DE,19720,
108.0,CHESAPEAKE DR,REHOBOTH BEACH,DE,19971,
14457.0,MEGAN WAY,LAUREL,DE,19956,
105.0,E   23RD ST,WILMINGTON,DE,19802,
965.0,REPRESENTATIVE ROW,BEAR,DE,19701,
22888.0,DEEP CREEK DR,LINCOLN,DE,19960,
503.0,S  WALNUT ST,MILFORD,DE,19963,
13.0,OAKMONT DR,NEW CASTLE,DE,19720,
5.0,RADCLIFF CT,WILMINGTON,DE,19804,
1600.0,W   14TH ST,WILMINGTON,DE,19806,
7.0,E   GREEN ST,MIDDLETOWN,DE,19709,
29376.0,PEMBROKE LNDG,MILLSBORO,DE,19966,
2651.0,GOLF LN,WILMINGTON,DE,19810,
274.0,MINGO WAY,TOWNSEND,DE,19734,
2306.0,STONEBRIDGE BLVD,NEW CASTLE,DE,19720,
25433.0,WILLIAMS FARM RD,MILTON,DE,19968,
702.0,PARTRIDGE CT,HOCKESSIN,DE,19707,
134.0,FOX POINTE DR,Cheswold,DE,19904,
3509.0,SOCIETY DR,CLAYMONT,DE,19703,
607.0,W   28TH ST,WILMINGTON,DE,19802,
90.0,LAUREL DR,Dover,DE,19901,
411.0,HUDSON STREET EXT,MILTON,DE,19968,
775.0,OBSERVATORY DR,BEAR,DE,19701,
5.0,IRWIN AVE,NEW CASTLE,DE,19720,
123.0,LUCKY BEN DR,Harrington,DE,19952,
31504.0,BUNTING FARM LN,DAGSBORO,DE,19939,
29964.0,CROCODILE COVE,LEWES,DE,19958,
34029.0,LAYTON ST,MILLSBORO,DE,19966,
27.0,FRANKENBERRY DR,GEORGETOWN,DE,19947,
640.0,CAROL ST,Dover,DE,19904,
234.0,PAYNTER DR,WILMINGTON,DE,19804,
343.0,BARLEY DR,NEWARK,DE,19702,
1300.0,CLAYTON GREENSPRING RD,CLAYTON,DE,19938,
2742.0,HAZLETTVILLE RD,Dover,DE,19904,
9.0,ANITA DR,NEWARK,DE,19713,
300.0,PASTURE LN,LAUREL,DE,19956,
8627.0,FLORENCE ST,SEAFORD,DE,19973,
100.0,HICKMAN RD,CLAYMONT,DE,19703,
24346.0,SHADY LN,MILLSBORO,DE,19966,
36011.0,CONDO DR,REHOBOTH BEACH,DE,19971,
1.0,ADDY RD,BETHANY BEACH,DE,19930,
93.0,SCHOOL LN,Cheswold,DE,19904,
6.0,S  8TH ST,BETHANY BEACH,DE,19930,
20926.0,WIL KING RD,LEWES,DE,19958,
614.0,LOVEVILLE RD,HOCKESSIN,DE,19707,
18953.0,E  REDDEN RD,GEORGETOWN,DE,19947,
87.0,MESSINA HILL RD,Dover,DE,19904,
206.0,PINEHURST RD,WILMINGTON,DE,19803,
38188.0,BEACHWOOD CT,FRANKFORD,DE,19945,
31.0,YEATES DR,NEW CASTLE,DE,19720,
1105.0,STONEWOOD CT,WILMINGTON,DE,19810,
11.0,FOREST GATE LN,WILMINGTON,DE,19810,
801.0,E   8TH ST,WILMINGTON,DE,19801,
113.0,WINDER RD,NEW CASTLE,DE,19720,
5.0,MAIN ST,FRANKFORD,DE,19945,
481.0,GRANGER DR,BEAR,DE,19701,
866.0,BLACK DIAMOND RD,SMYRNA,DE,19977,
10.0,OLDE DUTCH DR,TOWNSEND,DE,19734,
2905.0,CROSSFORK DR,WILMINGTON,DE,19808,
1430.0,PULASKI HWY,NEWARK,DE,19702,
90.0,NEW CASTLE AVE,Felton,DE,19943,
1730.0,CHOPTANK RD,MIDDLETOWN,DE,19709,
731.0,W   TWELFTH ST,NEW CASTLE,DE,19720,
5.0,SAVOY RD,NEWARK,DE,19702,
410.0,EDEN CIR,BEAR,DE,19701,
87.0,KELLS AVE,NEWARK,DE,19711,
33.0,S   LUNENBURG DR,NEW CASTLE,DE,19720,
32.0,MORIARTY ST,Dover,DE,19901,
722.0,BLACKBIRD FOREST RD,SMYRNA,DE,19977,
4464.0,PARADISE ALLEY RD,Felton,DE,19943,
3.0,RIDGEWOOD CIR,WILMINGTON,DE,19809,
630.0,CAPITOL TRL,NEWARK,DE,19711,
0.0,Capitol Dr,Dover,DE,19901,
1113.0,MONTGOMERY RD,WILMINGTON,DE,19805,
32980.0,LONG NECK RD,MILLSBORO,DE,19966,
